2010-06-05,18:52:00,75.2,65.5,29.58,WSW,248,0.0,0.0,72,0.00,,,0.13,meteohub,
2010-06-05,18:57:00,75.0,65.8,29.61,WSW,248,0.0,0.0,73,0.00,,,0.13,meteohub,
2010-06-05,19:02:00,74.8,65.7,29.61,WSW,248,0.0,0.0,73,0.00,,,0.13,meteohub,
2010-06-05,19:07:00,74.5,65.7,29.61,WSW,248,0.0,0.0,74,0.00,,,0.13,meteohub,
2010-06-05,19:12:00,74.1,65.7,29.61,West,270,0.0,0.0,75,0.00,,,0.13,meteohub,
2010-06-05,19:17:00,73.8,65.7,29.61,West,270,0.0,0.0,76,0.00,,,0.13,meteohub,
2010-06-05,19:22:00,73.6,65.5,29.61,West,270,0.0,0.0,76,0.00,,,0.13,meteohub,
2010-06-05,19:27:00,73.4,66.2,29.61,West,270,0.0,0.0,78,0.00,,,0.13,meteohub,
2010-06-05,19:32:00,73.2,66.0,29.61,West,270,0.0,0.0,78,0.00,,,0.13,meteohub,
2010-06-05,19:37:00,73.0,66.2,29.61,West,270,0.0,1.0,79,0.00,,,0.13,meteohub,
2010-06-05,19:42:00,72.9,66.0,29.61,West,270,1.0,1.0,79,0.00,,,0.13,meteohub,
2010-06-05,19:47:00,72.9,66.4,29.61,West,270,0.0,2.0,80,0.00,,,0.13,meteohub,
2010-06-05,19:52:00,72.7,66.2,29.61,West,270,0.0,2.0,80,0.00,,,0.13,meteohub,
2010-06-05,19:57:00,72.7,66.6,29.61,West,270,0.0,2.0,81,0.00,,,0.13,meteohub,
2010-06-05,20:02:00,72.7,66.6,29.61,West,270,0.0,2.0,81,0.00,,,0.13,meteohub,
2010-06-05,20:07:00,72.5,66.4,29.61,West,270,0.0,2.0,81,0.00,,,0.00,meteohub,
2010-06-05,20:12:00,72.3,66.2,29.61,West,270,0.0,0.0,81,0.00,,,0.00,meteohub,
2010-06-05,20:17:00,72.1,66.7,29.61,West,270,0.0,1.0,83,0.00,,,0.00,meteohub,
2010-06-05,20:22:00,72.0,66.2,29.61,West,270,0.0,1.0,82,0.00,,,0.00,meteohub,
2010-06-05,20:27:00,72.0,66.6,29.61,WSW,248,0.0,1.0,83,0.00,,,0.00,meteohub,
2010-06-05,20:32:00,71.6,66.2,29.61,West,270,0.0,0.0,83,0.00,,,0.00,meteohub,
2010-06-05,20:37:00,71.6,66.2,29.61,West,270,0.0,2.0,83,0.00,,,0.00,meteohub,
2010-06-05,20:42:00,71.6,66.6,29.61,WNW,292,0.0,2.0,84,0.00,,,0.00,meteohub,
2010-06-05,20:47:00,71.4,66.7,29.61,West,270,0.0,2.0,85,0.00,,,0.00,meteohub,
2010-06-05,20:52:00,71.4,67.1,29.61,West,270,0.0,1.0,86,0.00,,,0.00,meteohub,
2010-06-05,20:57:00,71.2,66.9,29.61,West,270,0.0,1.0,86,0.00,,,0.00,meteohub,
2010-06-05,21:07:00,71.1,66.9,29.61,West,270,0.0,2.0,87,0.00,,,0.00,meteohub,
2010-06-05,21:12:00,70.9,66.7,29.61,West,270,0.0,2.0,87,0.00,,,0.00,meteohub,
2010-06-05,21:17:00,70.9,66.7,29.61,West,270,3.0,0.0,87,0.00,,,0.00,meteohub,
2010-06-05,21:22:00,71.1,66.9,29.61,West,270,0.0,3.0,87,0.00,,,0.00,meteohub,
2010-06-05,21:27:00,70.9,67.1,29.61,West,270,0.0,3.0,88,0.00,,,0.00,meteohub,
2010-06-05,21:32:00,70.9,66.7,29.61,West,270,2.0,3.0,87,0.00,,,0.00,meteohub,
2010-06-05,21:37:00,70.9,66.7,29.61,WSW,248,0.0,3.0,87,0.00,,,0.00,meteohub,
2010-06-05,21:42:00,70.9,66.7,29.64,West,270,0.0,2.0,87,0.00,,,0.00,meteohub,
2010-06-05,21:47:00,70.7,66.6,29.64,West,270,0.0,2.0,87,0.00,,,0.00,meteohub,
2010-06-05,21:52:00,70.5,66.4,29.64,WNW,292,0.0,2.0,87,0.00,,,0.00,meteohub,
2010-06-05,21:57:00,70.3,66.6,29.64,WNW,292,0.0,2.0,88,0.00,,,0.00,meteohub,
2010-06-05,22:02:00,70.2,66.4,29.64,WNW,292,0.0,2.0,88,0.00,,,0.00,meteohub,
2010-06-05,22:07:00,70.0,66.2,29.64,West,270,0.0,2.0,88,0.00,,,0.00,meteohub,
