2010-12-15,09:29:00,17.9,6.0,29.50,WSW,252,6.0,6.0,59,0.00,,OVC075,0.00,VWS,V14.00,
2010-12-15,09:31:00,17.9,5.6,29.50,West,261,3.0,3.0,58,0.00,,OVC075,0.00,VWS,V14.00,
2010-12-15,09:33:00,18.0,6.1,29.50,WNW,293,0.0,1.0,59,0.00,,OVC075,0.00,VWS,V14.00,
2010-12-15,09:34:00,18.1,6.6,29.50,WSW,254,0.0,3.0,60,0.00,,OVC075,0.00,VWS,V14.00,
2010-12-15,09:35:00,18.1,6.6,29.50,SSW,213,0.0,3.0,60,0.00,,OVC075,0.00,VWS,V14.00,
2010-12-15,09:37:00,18.3,6.4,29.50,NW,308,2.0,2.0,59,0.00,,OVC075,0.00,VWS,V14.00,
2010-12-15,09:39:00,18.5,6.6,29.50,NNW,330,6.0,6.0,59,0.00,,OVC075,0.00,VWS,V14.00,
2010-12-15,09:40:00,18.5,6.6,29.50,NNW,330,5.0,6.0,59,0.00,,OVC075,0.00,VWS,V14.00,
2010-12-15,09:42:00,18.8,6.5,29.50,WNW,286,2.0,5.0,58,0.00,,OVC075,0.00,VWS,V14.00,
2010-12-15,09:45:00,18.8,6.1,29.50,WNW,289,6.0,6.0,57,0.00,,OVC075,0.00,VWS,V14.00,
2010-12-15,09:46:00,18.7,5.6,29.50,WNW,289,2.0,2.0,56,0.00,,OVC075,0.00,VWS,V14.00,
2010-12-15,09:48:00,18.6,5.9,29.50,NNW,335,1.0,1.0,57,0.00,,OVC075,0.00,VWS,V14.00,
2010-12-15,09:53:00,18.5,6.2,29.50,SSW,200,2.0,2.0,58,0.00,,OVC075,0.00,VWS,V14.00,
2010-12-15,09:54:00,18.6,6.3,29.50,WNW,285,3.0,4.0,58,0.00,,OVC075,0.00,VWS,V14.00,
2010-12-15,09:58:00,18.6,5.9,29.50,NNW,327,3.0,5.0,57,0.00,,OVC075,0.00,VWS,V14.00,
2010-12-15,10:00:00,18.6,5.9,29.50,WNW,291,7.0,8.0,57,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:04:00,18.5,5.8,29.50,NW,312,2.0,5.0,57,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:06:00,18.5,5.8,29.50,NNW,329,3.0,7.0,57,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:09:00,18.5,5.8,29.50,NW,310,4.0,5.0,57,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:11:00,18.5,5.4,29.49,NW,305,9.0,12.0,56,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:15:00,18.4,5.7,29.49,WNW,286,2.0,7.0,57,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:16:00,18.4,5.7,29.49,NNW,331,2.0,3.0,57,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:17:00,18.4,5.7,29.49,North,355,6.0,6.0,57,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:20:00,18.5,5.8,29.49,WNW,283,3.0,3.0,57,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:21:00,18.5,5.8,29.50,NW,321,1.0,10.0,57,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:22:00,18.5,5.8,29.50,NW,306,3.0,10.0,57,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:25:00,18.6,6.3,29.49,WNW,302,2.0,2.0,58,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:27:00,18.5,5.8,29.49,NNW,333,3.0,5.0,57,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:28:00,18.5,5.8,29.50,North,355,4.0,7.0,57,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:30:00,18.4,5.7,29.50,NW,317,5.0,14.0,57,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:31:00,18.4,5.7,29.50,WNW,284,5.0,14.0,57,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:33:00,18.2,5.5,29.50,NW,304,6.0,6.0,57,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:36:00,18.1,6.2,29.50,WNW,292,0.0,2.0,59,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:41:00,18.4,6.5,29.49,WNW,282,1.0,6.0,59,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:46:00,18.6,6.3,29.49,NW,325,1.0,1.0,58,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:47:00,18.6,6.3,29.49,West,280,4.0,4.0,58,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:48:00,18.7,6.4,29.49,WNW,282,2.0,3.0,58,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:51:00,18.9,6.2,29.49,WNW,296,2.0,7.0,57,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:52:00,18.9,6.2,29.49,NW,315,9.0,9.0,57,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:53:00,18.9,6.6,29.49,NNE,26,1.0,5.0,58,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:57:00,18.9,6.6,29.49,NW,308,0.0,4.0,58,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,10:58:00,18.9,6.6,29.49,NNW,342,9.0,9.0,58,0.00,,FEW040,0.00,VWS,V14.00,
2010-12-15,11:02:00,18.8,6.5,29.49,NW,311,5.0,6.0,58,0.00,,BKN042,0.00,VWS,V14.00,
2010-12-15,11:07:00,18.5,6.6,29.49,WNW,290,2.0,5.0,59,0.00,,BKN042,0.00,VWS,V14.00,
2010-12-15,11:08:00,18.5,6.6,29.49,NW,311,1.0,5.0,59,0.00,,BKN042,0.00,VWS,V14.00,
2010-12-15,11:13:00,18.7,6.8,29.49,NW,309,2.0,3.0,59,0.00,,BKN042,0.00,VWS,V14.00,
2010-12-15,11:14:00,18.7,6.8,29.49,NW,309,1.0,3.0,59,0.00,,BKN042,0.00,VWS,V14.00,
2010-12-15,11:19:00,19.0,7.4,29.49,NNE,15,1.0,5.0,60,0.00,,BKN042,0.00,VWS,V14.00,
2010-12-15,11:20:00,19.0,7.4,29.49,NNW,344,5.0,6.0,60,0.00,,BKN042,0.00,VWS,V14.00,
2010-12-15,11:24:00,19.0,7.1,29.49,NNW,340,4.0,6.0,59,0.00,,BKN042,0.00,VWS,V14.00,
2010-12-15,11:25:00,19.0,7.1,29.49,NW,322,2.0,3.0,59,0.00,,BKN042,0.00,VWS,V14.00,
2010-12-15,11:29:00,18.9,6.9,29.49,NE,37,0.0,7.0,59,0.00,,BKN042,0.00,VWS,V14.00,
2010-12-15,11:30:00,18.9,6.9,29.48,West,281,2.0,6.0,59,0.00,,BKN042,0.00,VWS,V14.00,
2010-12-15,11:34:00,18.9,7.3,29.49,NW,307,5.0,6.0,60,0.00,,BKN042,0.00,VWS,V14.00,
2010-12-15,11:39:00,19.0,7.1,29.49,NW,304,1.0,4.0,59,0.00,,BKN042,0.00,VWS,V14.00,
2010-12-15,11:40:00,19.0,6.7,29.49,NW,307,4.0,6.0,58,0.00,,BKN042,0.00,VWS,V14.00,
2010-12-15,11:44:00,18.9,6.9,29.49,NW,315,3.0,3.0,59,0.00,,BKN042,0.00,VWS,V14.00,
2010-12-15,11:45:00,18.9,6.6,29.49,NW,313,3.0,4.0,58,0.00,,BKN042,0.00,VWS,V14.00,
2010-12-15,11:51:00,18.9,6.9,29.49,NW,326,2.0,4.0,59,0.00,,BKN042,0.00,VWS,V14.00,
2010-12-15,11:52:00,19.0,6.7,29.49,NW,326,0.0,1.0,58,0.00,,BKN042,0.00,VWS,V14.00,
2010-12-15,11:56:00,18.9,6.6,29.49,NNW,341,3.0,5.0,58,0.00,,BKN042,0.00,VWS,V14.00,
2010-12-15,11:57:00,18.9,6.6,29.49,WNW,298,1.0,3.0,58,0.00,,BKN042,0.00,VWS,V14.00,
2010-12-15,12:02:00,18.8,6.5,29.49,WNW,302,3.0,3.0,58,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:04:00,18.8,6.9,29.49,NW,307,2.0,2.0,59,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:10:00,18.8,6.9,29.49,NNW,329,5.0,7.0,59,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:11:00,18.7,6.4,29.49,WNW,285,1.0,3.0,58,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:15:00,18.8,6.9,29.49,WNW,288,1.0,4.0,59,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:20:00,18.8,6.9,29.49,SW,232,1.0,5.0,59,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:21:00,18.8,6.9,29.49,WNW,299,3.0,5.0,59,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:25:00,18.7,6.8,29.49,West,281,2.0,3.0,59,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:26:00,18.7,6.8,29.50,NW,305,6.0,6.0,59,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:27:00,18.7,6.8,29.50,NW,321,3.0,9.0,59,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:30:00,18.5,6.6,29.50,NNW,329,4.0,4.0,59,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:31:00,18.4,6.5,29.50,NW,312,0.0,4.0,59,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:32:00,18.4,6.5,29.50,NW,309,3.0,4.0,59,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:35:00,18.3,6.4,29.50,WNW,294,2.0,2.0,59,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:38:00,18.2,6.7,29.50,SE,128,1.0,3.0,60,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:40:00,18.2,6.7,29.50,NW,315,3.0,5.0,60,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:44:00,18.2,6.7,29.50,NW,308,2.0,6.0,60,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:46:00,18.2,6.7,29.50,NW,318,3.0,4.0,60,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:47:00,18.1,6.6,29.50,NW,315,0.0,1.0,60,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:51:00,18.2,7.0,29.50,NW,312,1.0,3.0,61,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:52:00,18.2,6.7,29.50,NW,313,0.0,4.0,60,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:53:00,18.2,6.7,29.50,NW,313,1.0,1.0,60,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:57:00,18.2,6.7,29.50,SW,229,3.0,6.0,60,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,12:58:00,18.2,6.7,29.50,NW,325,5.0,7.0,60,0.00,,OVC065,0.00,VWS,V14.00,
2010-12-15,13:02:00,18.1,6.9,29.50,NW,306,2.0,6.0,61,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:03:00,18.1,6.6,29.50,NW,305,2.0,4.0,60,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:07:00,18.0,6.8,29.50,NW,317,2.0,5.0,61,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:08:00,18.0,6.8,29.50,NW,321,5.0,5.0,61,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:12:00,18.0,7.2,29.50,NNW,340,7.0,7.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:17:00,18.0,7.2,29.50,NNW,331,2.0,2.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:19:00,18.1,7.3,29.50,WNW,290,1.0,4.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:23:00,18.1,7.3,29.50,NW,321,2.0,3.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:24:00,18.1,7.3,29.51,NW,321,1.0,3.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:26:00,18.1,7.3,29.50,NW,321,1.0,2.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:29:00,18.2,7.4,29.51,NW,326,0.0,3.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:30:00,18.2,7.7,29.51,NNW,327,0.0,2.0,63,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:33:00,18.4,7.6,29.51,WNW,288,0.0,1.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:35:00,18.4,7.6,29.51,WNW,291,0.0,3.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:39:00,18.4,7.6,29.51,NW,322,3.0,4.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:40:00,18.5,7.3,29.51,WNW,294,2.0,5.0,61,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:41:00,18.4,7.2,29.51,WNW,299,2.0,5.0,61,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:44:00,18.5,7.7,29.51,NW,307,1.0,3.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:45:00,18.5,7.3,29.51,NW,318,1.0,4.0,61,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:46:00,18.5,7.3,29.51,NW,309,4.0,4.0,61,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:50:00,18.5,7.3,29.51,NW,317,0.0,2.0,61,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:51:00,18.5,7.3,29.51,NW,310,2.0,2.0,61,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:52:00,18.6,7.4,29.51,NW,310,0.0,1.0,61,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:55:00,18.6,7.4,29.52,NW,311,0.0,2.0,61,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:56:00,18.6,7.4,29.52,WNW,288,5.0,6.0,61,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,13:57:00,18.6,7.4,29.52,WNW,299,6.0,10.0,61,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,14:00:00,18.6,7.4,29.52,NNW,330,1.0,4.0,61,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:02:00,18.6,7.4,29.52,NNW,333,2.0,2.0,61,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:06:00,18.6,7.4,29.52,NNW,336,5.0,6.0,61,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:08:00,18.6,7.4,29.52,NW,310,4.0,5.0,61,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:11:00,18.5,6.9,29.52,NW,321,4.0,4.0,60,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:13:00,18.5,6.9,29.52,North,355,0.0,3.0,60,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:14:00,18.5,6.9,29.52,NW,322,2.0,3.0,60,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:16:00,18.5,6.9,29.52,West,279,1.0,2.0,60,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:19:00,18.5,7.3,29.52,NW,308,3.0,6.0,61,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:21:00,18.5,6.9,29.52,WNW,291,3.0,3.0,60,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:24:00,18.6,7.4,29.53,NW,305,1.0,2.0,61,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:26:00,18.6,7.4,29.53,NW,321,4.0,6.0,61,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:28:00,18.6,7.4,29.53,WNW,303,1.0,3.0,61,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:31:00,18.7,7.5,29.53,NW,307,1.0,1.0,61,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:32:00,18.7,7.5,29.53,NW,307,0.0,2.0,61,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:33:00,18.7,7.5,29.53,SSE,153,1.0,1.0,61,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:34:00,18.8,7.6,29.53,WNW,298,3.0,4.0,61,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:36:00,18.8,7.6,29.53,NW,305,0.0,3.0,61,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:38:00,18.8,7.6,29.53,WNW,293,0.0,2.0,61,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:40:00,18.9,7.7,29.53,West,280,2.0,4.0,61,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:42:00,18.9,7.7,29.54,NNW,328,2.0,4.0,61,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:44:00,18.9,7.7,29.54,WNW,294,1.0,4.0,61,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:46:00,18.9,7.3,29.54,WNW,300,1.0,3.0,60,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:49:00,18.9,7.3,29.54,NW,315,1.0,3.0,60,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:51:00,18.9,7.3,29.54,WNW,292,1.0,3.0,60,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:52:00,18.9,6.9,29.54,NW,307,2.0,5.0,59,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:54:00,18.8,7.2,29.54,NW,325,3.0,3.0,60,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:57:00,18.9,7.3,29.54,NNW,346,3.0,3.0,60,0.00,,OVC045,0.00,VWS,V14.00,
2010-12-15,14:59:00,18.9,7.3,29.54,WNW,300,1.0,4.0,60,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:00:00,18.9,7.3,29.54,NW,315,3.0,5.0,60,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:02:00,18.9,6.9,29.54,NNW,331,2.0,5.0,59,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:05:00,18.9,6.9,29.54,NW,313,1.0,2.0,59,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:07:00,18.9,6.9,29.54,WNW,299,4.0,5.0,59,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:10:00,18.8,6.5,29.54,NW,305,0.0,1.0,58,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:11:00,18.8,6.5,29.54,WNW,282,5.0,5.0,58,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:15:00,18.8,6.5,29.54,NW,307,1.0,4.0,58,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:16:00,18.8,6.9,29.54,NW,317,0.0,0.0,59,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:17:00,18.8,6.9,29.54,NW,310,2.0,2.0,59,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:22:00,18.9,6.9,29.54,NW,317,0.0,2.0,59,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:27:00,18.8,6.9,29.54,NW,320,0.0,1.0,59,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:28:00,18.9,6.9,29.54,NW,319,1.0,1.0,59,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:33:00,18.9,7.3,29.54,ESE,117,0.0,2.0,60,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:38:00,19.0,7.1,29.54,WNW,288,2.0,3.0,59,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:43:00,19.0,7.4,29.54,NW,306,2.0,3.0,60,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:45:00,19.0,7.1,29.54,WNW,295,2.0,2.0,59,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:48:00,19.0,7.1,29.54,NW,310,1.0,3.0,59,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:49:00,19.0,7.4,29.54,NW,306,2.0,4.0,60,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:50:00,19.0,7.1,29.55,NW,306,1.0,1.0,59,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:51:00,19.0,7.1,29.55,NW,315,1.0,2.0,59,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:54:00,19.0,7.1,29.54,WNW,292,2.0,3.0,59,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:55:00,19.0,7.1,29.54,WNW,292,0.0,2.0,59,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:56:00,19.0,7.1,29.54,WNW,292,0.0,3.0,59,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,15:59:00,18.9,6.9,29.55,NNW,330,2.0,4.0,59,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,16:00:00,18.9,6.9,29.54,North,355,2.0,3.0,59,0.00,,OVC085,0.00,VWS,V14.00,
2010-12-15,16:01:00,18.9,6.9,29.54,NW,306,0.0,2.0,59,0.00,,OVC085,0.00,VWS,V14.00,
2010-12-15,16:04:00,18.9,7.3,29.54,NW,306,0.0,1.0,60,0.00,,OVC085,0.00,VWS,V14.00,
2010-12-15,16:05:00,18.9,7.7,29.54,NW,306,0.0,0.0,61,0.00,,OVC085,0.00,VWS,V14.00,
2010-12-15,16:06:00,18.9,7.7,29.55,NW,317,1.0,1.0,61,0.00,,OVC085,0.00,VWS,V14.00,
2010-12-15,16:10:00,18.9,7.3,29.55,WNW,302,0.0,2.0,60,0.00,,OVC085,0.00,VWS,V14.00,
2010-12-15,16:11:00,18.9,7.7,29.55,WNW,302,1.0,2.0,61,0.00,,OVC085,0.00,VWS,V14.00,
2010-12-15,16:12:00,18.9,7.3,29.55,WNW,302,1.0,2.0,60,0.00,,OVC085,0.00,VWS,V14.00,
2010-12-15,16:16:00,18.8,7.6,29.55,WNW,296,0.0,4.0,61,0.00,,OVC085,0.00,VWS,V14.00,
2010-12-15,16:17:00,18.8,7.6,29.55,WNW,288,1.0,2.0,61,0.00,,OVC085,0.00,VWS,V14.00,
2010-12-15,16:22:00,18.9,7.7,29.55,NW,318,0.0,2.0,61,0.00,,OVC085,0.00,VWS,V14.00,
2010-12-15,16:27:00,18.9,7.7,29.55,WNW,302,0.0,1.0,61,0.00,,OVC085,0.00,VWS,V14.00,
2010-12-15,16:28:00,18.9,8.1,29.55,NNW,341,3.0,3.0,62,0.00,,OVC085,0.00,VWS,V14.00,
2010-12-15,16:32:00,19.0,8.1,29.55,NNW,341,1.0,2.0,62,0.00,,OVC085,0.00,VWS,V14.00,
2010-12-15,16:33:00,19.0,8.1,29.55,NNW,341,0.0,2.0,62,0.00,,OVC085,0.00,VWS,V14.00,
2010-12-15,16:34:00,19.0,8.1,29.55,NNW,341,1.0,2.0,62,0.00,,OVC085,0.00,VWS,V14.00,
2010-12-15,16:39:00,19.0,8.1,29.55,NW,311,0.0,2.0,62,0.00,,OVC085,0.00,VWS,V14.00,
2010-12-15,16:44:00,19.0,8.1,29.55,WNW,296,0.0,1.0,62,0.00,,OVC085,0.00,VWS,V14.00,
2010-12-15,16:49:00,19.0,8.1,29.55,WNW,296,0.0,2.0,62,0.00,,OVC085,0.00,VWS,V14.00,
2010-12-15,16:54:00,19.0,8.1,29.55,NW,316,3.0,3.0,62,0.00,,OVC085,0.00,VWS,V14.00,
2010-12-15,16:55:00,19.0,8.1,29.55,NW,318,1.0,2.0,62,0.00,,OVC085,0.00,VWS,V14.00,
2010-12-15,16:59:00,19.0,8.1,29.55,NW,317,2.0,3.0,62,0.00,,OVC085,0.00,VWS,V14.00,
2010-12-15,17:01:00,19.0,8.1,29.55,NW,317,0.0,1.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:04:00,19.0,8.5,29.55,NW,311,1.0,1.0,63,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:05:00,19.0,8.5,29.55,NW,308,1.0,2.0,63,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:06:00,19.0,8.1,29.55,WNW,291,1.0,3.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:10:00,19.1,8.2,29.55,NNW,329,4.0,4.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:11:00,19.0,8.1,29.55,NW,306,0.0,5.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:15:00,19.1,8.2,29.55,NW,304,3.0,3.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:16:00,19.1,8.2,29.55,NW,313,1.0,3.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:17:00,19.1,8.2,29.55,NW,313,0.0,1.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:20:00,19.2,8.3,29.56,WNW,296,1.0,1.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:21:00,19.2,8.3,29.55,WNW,297,0.0,1.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:26:00,19.3,8.4,29.55,NNW,336,1.0,2.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:27:00,19.3,8.1,29.56,NNW,329,0.0,1.0,61,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:31:00,19.4,8.2,29.56,NNW,327,0.0,1.0,61,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:35:00,19.5,8.6,29.56,NNW,327,1.0,2.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:37:00,19.5,8.6,29.56,NW,306,1.0,3.0,62,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:40:00,19.5,8.3,29.56,WNW,298,0.0,3.0,61,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:42:00,19.6,8.4,29.56,NNW,333,1.0,1.0,61,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:47:00,19.7,8.4,29.56,NW,319,1.0,2.0,61,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:52:00,19.7,8.1,29.56,NW,322,3.0,3.0,60,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:53:00,19.7,8.1,29.56,NW,323,1.0,3.0,60,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:54:00,19.7,8.1,29.56,NW,323,0.0,1.0,60,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:58:00,19.7,8.4,29.56,NW,323,0.0,2.0,61,0.00,,OVC080,0.00,VWS,V14.00,
2010-12-15,17:59:00,19.7,8.1,29.56,NW,322,0.0,0.0,60,0.00,,OVC090,0.00,VWS,V14.00,
2010-12-15,18:03:00,19.7,8.1,29.56,NW,323,1.0,1.0,60,0.00,,OVC090,0.00,VWS,V14.00,
2010-12-15,18:05:00,19.7,8.4,29.57,NW,323,0.0,1.0,61,0.00,,OVC090,0.00,VWS,V14.00,
2010-12-15,18:08:00,19.7,8.4,29.57,NW,319,2.0,3.0,61,0.00,,OVC090,0.00,VWS,V14.00,
2010-12-15,18:09:00,19.7,8.4,29.57,NNW,333,2.0,3.0,61,0.00,,OVC090,0.00,VWS,V14.00,
2010-12-15,18:10:00,19.7,8.4,29.57,NW,312,1.0,3.0,61,0.00,,OVC090,0.00,VWS,V14.00,
2010-12-15,18:11:00,19.7,8.4,29.57,NW,321,1.0,4.0,61,0.00,,OVC090,0.00,VWS,V14.00,
