2010-02-06,00:02:00,22.3,-0.6,30.00,WNW,292,0.0,5.0,36,0.00,,,0.00,meteohub,
2010-02-06,00:03:00,22.3,-0.6,30.00,NW,315,1.0,5.0,36,0.00,,,0.00,meteohub,
2010-02-06,00:04:00,22.3,-0.6,30.00,NW,315,1.0,5.0,36,0.00,,,0.00,meteohub,
2010-02-06,00:09:00,22.3,-0.6,30.00,SSE,158,3.0,4.0,36,0.00,,,0.00,meteohub,
2010-02-06,00:12:00,22.3,-0.6,30.00,NNE,22,3.0,3.0,36,0.00,,,0.00,meteohub,
2010-02-06,00:17:00,22.1,-0.8,30.00,NNW,338,2.0,3.0,36,0.00,,,0.00,meteohub,
2010-02-06,00:22:00,22.1,-0.8,30.00,West,270,3.0,4.0,36,0.00,,,0.00,meteohub,
2010-02-06,00:27:00,21.9,-0.9,30.00,NNW,338,1.0,4.0,36,0.00,,,0.00,meteohub,
2010-02-06,00:32:00,21.9,-0.9,30.00,NNW,338,3.0,4.0,36,0.00,,,0.00,meteohub,
2010-02-06,00:37:00,21.9,-0.9,30.00,North,0,2.0,6.0,36,0.00,,,0.00,meteohub,
2010-02-06,00:42:00,21.7,-1.1,30.00,NW,315,1.0,6.0,36,0.00,,,0.00,meteohub,
2010-02-06,00:47:00,21.6,-1.3,30.00,NNW,338,2.0,6.0,36,0.00,,,0.00,meteohub,
2010-02-06,00:52:00,21.6,-1.3,29.97,WNW,292,4.0,4.0,36,0.00,,,0.00,meteohub,
2010-02-06,00:57:00,21.4,-1.5,29.97,NNW,338,2.0,5.0,36,0.00,,,0.00,meteohub,
2010-02-06,01:02:00,21.2,-0.9,29.97,West,270,2.0,5.0,37,0.00,,,0.00,meteohub,
2010-02-06,01:07:00,21.2,-0.9,30.00,NW,315,0.0,5.0,37,0.00,,,0.00,meteohub,
2010-02-06,01:12:00,21.0,-1.1,30.00,NNW,338,1.0,4.0,37,0.00,,,0.00,meteohub,
2010-02-06,01:17:00,20.8,-1.3,30.00,NNW,338,1.0,4.0,37,0.00,,,0.00,meteohub,
2010-02-06,01:22:00,20.8,-1.3,30.00,NW,315,0.0,3.0,37,0.00,,,0.00,meteohub,
2010-02-06,01:27:00,20.7,-1.5,30.00,NW,315,1.0,3.0,37,0.00,,,0.00,meteohub,
2010-02-06,01:32:00,20.7,-1.5,30.00,WNW,292,1.0,3.0,37,0.00,,,0.00,meteohub,
2010-02-06,01:37:00,20.5,-1.7,30.00,NNW,338,0.0,3.0,37,0.00,,,0.00,meteohub,
2010-02-06,01:42:00,20.5,-1.7,30.00,WNW,292,3.0,3.0,37,0.00,,,0.00,meteohub,
2010-02-06,01:47:00,20.3,-1.8,30.00,NNW,338,2.0,4.0,37,0.00,,,0.00,meteohub,
2010-02-06,01:52:00,20.3,-1.8,30.00,NNW,338,0.0,4.0,37,0.00,,,0.00,meteohub,
2010-02-06,01:57:00,20.3,-1.8,30.00,North,0,1.0,4.0,37,0.00,,,0.00,meteohub,
2010-02-06,02:02:00,20.3,-1.8,30.00,NNE,22,0.0,3.0,37,0.00,,,0.00,meteohub,
2010-02-06,02:07:00,20.1,-2.0,30.03,NNE,22,1.0,3.0,37,0.00,,,0.00,meteohub,
2010-02-06,02:12:00,20.1,-2.0,30.03,NNW,338,0.0,4.0,37,0.00,,,0.00,meteohub,
2010-02-06,02:17:00,20.1,-2.0,30.03,NNE,22,1.0,4.0,37,0.00,,,0.00,meteohub,
2010-02-06,02:22:00,19.9,-2.0,30.00,North,0,0.0,4.0,37,0.00,,,0.00,meteohub,
2010-02-06,02:27:00,19.9,-2.0,30.00,NE,45,2.0,3.0,37,0.00,,,0.00,meteohub,
2010-02-06,02:32:00,19.9,-2.0,30.00,ESE,112,2.0,4.0,37,0.00,,,0.00,meteohub,
2010-02-06,02:37:00,19.8,-2.2,30.00,ENE,68,2.0,4.0,37,0.00,,,0.00,meteohub,
2010-02-06,02:42:00,19.8,-2.2,30.00,West,270,2.0,4.0,37,0.00,,,0.00,meteohub,
2010-02-06,02:47:00,19.6,-2.4,30.00,NNW,338,2.0,3.0,37,0.00,,,0.00,meteohub,
2010-02-06,02:52:00,19.6,-2.4,29.97,NNE,22,2.0,6.0,37,0.00,,,0.00,meteohub,
2010-02-06,02:57:00,19.6,-1.8,29.97,NNW,338,2.0,6.0,38,0.00,,,0.00,meteohub,
2010-02-06,03:02:00,19.4,-2.0,29.97,NNE,22,1.0,6.0,38,0.00,,,0.00,meteohub,
2010-02-06,03:07:00,19.4,-2.0,29.94,NE,45,4.0,4.0,38,0.00,,,0.00,meteohub,
2010-02-06,03:12:00,19.4,-1.5,29.94,NNW,338,4.0,4.0,39,0.00,,,0.00,meteohub,
2010-02-06,03:17:00,19.2,-1.7,29.94,NNW,338,1.0,4.0,39,0.00,,,0.00,meteohub,
2010-02-06,03:22:00,19.2,-1.7,29.91,NNW,338,3.0,4.0,39,0.00,,,0.00,meteohub,
2010-02-06,03:27:00,19.2,-1.7,29.91,NW,315,2.0,4.0,39,0.00,,,0.00,meteohub,
2010-02-06,03:32:00,19.0,-1.8,29.91,ENE,68,1.0,4.0,39,0.00,,,0.00,meteohub,
2010-02-06,03:37:00,19.0,-1.8,29.94,NNE,22,1.0,4.0,39,0.00,,,0.00,meteohub,
2010-02-06,03:42:00,19.0,-1.8,29.94,WNW,292,1.0,3.0,39,0.00,,,0.00,meteohub,
2010-02-06,03:47:00,18.9,-2.0,29.94,NNE,22,0.0,3.0,39,0.00,,,0.00,meteohub,
2010-02-06,03:52:00,18.9,-2.0,29.94,WNW,292,1.0,3.0,39,0.00,,,0.00,meteohub,
2010-02-06,03:57:00,18.9,-2.0,29.94,SSE,158,0.0,4.0,39,0.00,,,0.00,meteohub,
2010-02-06,04:02:00,18.9,-1.5,29.94,NNW,338,2.0,4.0,40,0.00,,,0.00,meteohub,
2010-02-06,04:07:00,18.7,-1.7,29.94,West,270,1.0,8.0,40,0.00,,,0.00,meteohub,
2010-02-06,04:12:00,18.7,-1.7,29.94,WNW,292,1.0,8.0,40,0.00,,,0.00,meteohub,
2010-02-06,04:17:00,18.7,-1.7,29.94,NE,45,1.0,8.0,40,0.00,,,0.00,meteohub,
2010-02-06,04:22:00,18.7,-1.7,29.94,NNW,338,0.0,6.0,40,0.00,,,0.00,meteohub,
2010-02-06,04:27:00,18.7,-1.7,29.94,NNE,22,1.0,6.0,40,0.00,,,0.00,meteohub,
2010-02-06,04:32:00,18.5,-1.8,29.94,SSE,158,2.0,5.0,40,0.00,,,0.00,meteohub,
2010-02-06,04:37:00,18.5,-1.8,29.94,NNE,22,1.0,3.0,40,0.00,,,0.00,meteohub,
2010-02-06,04:42:00,18.5,-1.8,29.94,NE,45,2.0,3.0,40,0.00,,,0.00,meteohub,
2010-02-06,04:47:00,18.5,-1.8,29.94,East,90,2.0,4.0,40,0.00,,,0.00,meteohub,
2010-02-06,04:52:00,18.5,-1.8,29.94,NW,315,2.0,4.0,40,0.00,,,0.00,meteohub,
2010-02-06,04:57:00,18.3,-1.8,29.94,NE,45,1.0,4.0,40,0.00,,,0.00,meteohub,
2010-02-06,05:02:00,18.3,-1.8,29.94,NNE,22,3.0,3.0,40,0.00,,,0.00,meteohub,
2010-02-06,05:07:00,18.3,-1.8,29.91,SSE,158,3.0,3.0,40,0.00,,,0.00,meteohub,
2010-02-06,05:12:00,18.3,-1.5,29.91,ESE,112,3.0,5.0,41,0.00,,,0.00,meteohub,
2010-02-06,05:17:00,18.1,-1.7,29.91,ENE,68,1.0,5.0,41,0.00,,,0.00,meteohub,
2010-02-06,05:22:00,18.1,-1.7,29.91,ENE,68,1.0,4.0,41,0.00,,,0.00,meteohub,
2010-02-06,05:27:00,18.1,-1.7,29.91,North,0,1.0,3.0,41,0.00,,,0.00,meteohub,
2010-02-06,05:32:00,18.1,-1.7,29.91,ENE,68,2.0,3.0,41,0.00,,,0.00,meteohub,
2010-02-06,05:37:00,18.1,-1.7,29.88,East,90,3.0,3.0,41,0.00,,,0.00,meteohub,
2010-02-06,05:43:00,18.0,-1.7,29.88,NE,45,1.0,3.0,41,0.00,,,0.00,meteohub,
2010-02-06,05:48:00,18.0,-1.7,29.88,WNW,292,2.0,4.0,41,0.00,,,0.00,meteohub,
2010-02-06,05:53:00,18.0,-1.7,29.88,NNE,22,1.0,4.0,41,0.00,,,0.00,meteohub,
2010-02-06,05:58:00,18.0,-1.7,29.88,East,90,4.0,4.0,41,0.00,,,0.00,meteohub,
2010-02-06,06:04:00,18.0,-1.7,29.88,ESE,112,2.0,4.0,41,0.00,,,0.00,meteohub,
2010-02-06,06:09:00,17.8,-1.8,29.88,NE,45,3.0,4.0,41,0.00,,,0.00,meteohub,
2010-02-06,06:14:00,17.8,-1.5,29.88,NE,45,0.0,6.0,42,0.00,,,0.00,meteohub,
2010-02-06,06:19:00,17.8,-1.5,29.88,ENE,68,3.0,6.0,42,0.00,,,0.00,meteohub,
2010-02-06,06:24:00,17.8,-1.5,29.88,NE,45,1.0,6.0,42,0.00,,,0.00,meteohub,
2010-02-06,06:30:00,17.6,-1.5,29.88,NNE,22,3.0,4.0,42,0.00,,,0.00,meteohub,
2010-02-06,06:31:00,17.6,-1.5,29.88,NNE,22,2.0,4.0,42,0.00,,,0.00,meteohub,
2010-02-06,06:36:00,17.6,-1.5,29.88,ENE,68,1.0,5.0,42,0.00,,,0.00,meteohub,
2010-02-06,06:41:00,17.6,-1.5,29.88,NNE,22,3.0,5.0,42,0.00,,,0.00,meteohub,
2010-02-06,06:46:00,17.6,-1.1,29.88,ENE,68,3.0,5.0,43,0.00,,,0.00,meteohub,
2010-02-06,06:51:00,17.6,-1.1,29.88,ENE,68,2.0,4.0,43,0.00,,,0.00,meteohub,
2010-02-06,06:57:00,17.4,-1.3,29.88,ENE,68,3.0,6.0,43,0.00,,,0.00,meteohub,
2010-02-06,07:02:00,17.4,-1.7,29.88,ENE,68,1.0,6.0,42,0.00,,,0.00,meteohub,
2010-02-06,07:07:00,17.4,-1.7,29.88,NNW,338,0.0,6.0,42,0.00,,,0.00,meteohub,
2010-02-06,07:12:00,17.4,-1.7,29.88,NNE,22,1.0,6.0,42,0.00,,,0.00,meteohub,
2010-02-06,07:17:00,17.4,-1.7,29.88,ENE,68,5.0,5.0,42,0.00,,,0.00,meteohub,
2010-02-06,07:22:00,17.4,-1.7,29.88,NNE,22,2.0,5.0,42,0.00,,,0.00,meteohub,
2010-02-06,07:27:00,17.4,-1.7,29.88,ENE,68,1.0,5.0,42,0.00,,,0.00,meteohub,
2010-02-06,07:32:00,17.6,-1.1,29.88,NE,45,3.0,5.0,43,0.00,,,0.00,meteohub,
2010-02-06,07:37:00,17.6,-1.1,29.88,East,90,3.0,4.0,43,0.00,,,0.00,meteohub,
2010-02-06,07:42:00,17.6,-1.1,29.88,South,180,3.0,5.0,43,0.00,,,0.00,meteohub,
2010-02-06,07:47:00,17.6,-1.1,29.88,NNW,338,3.0,5.0,43,0.00,,,0.00,meteohub,
2010-02-06,07:52:00,17.6,-1.1,29.88,NNW,338,3.0,10.0,43,0.00,,,0.00,meteohub,
2010-02-06,07:57:00,17.6,-1.1,29.88,East,90,0.0,10.0,43,0.00,,,0.00,meteohub,
2010-02-06,08:02:00,17.8,-1.5,29.88,SSE,158,3.0,6.0,42,0.00,,,0.00,meteohub,
2010-02-06,08:07:00,17.8,-1.5,29.88,North,0,0.0,4.0,42,0.00,,,0.00,meteohub,
2010-02-06,08:12:00,17.8,-1.5,29.88,SE,135,6.0,6.0,42,0.00,,,0.00,meteohub,
2010-02-06,08:17:00,18.0,-1.3,29.88,WNW,292,2.0,6.0,42,0.00,,,0.00,meteohub,
2010-02-06,08:22:00,18.0,-1.3,29.91,ENE,68,2.0,6.0,42,0.00,,,0.00,meteohub,
2010-02-06,08:27:00,18.1,-1.1,29.91,WSW,248,3.0,6.0,42,0.00,,,0.00,meteohub,
2010-02-06,08:32:00,18.1,-1.1,29.91,NE,45,2.0,5.0,42,0.00,,,0.00,meteohub,
2010-02-06,08:37:00,18.3,-0.9,29.91,SE,135,0.0,5.0,42,0.00,,,0.00,meteohub,
2010-02-06,08:42:00,18.5,-0.8,29.91,NNW,338,1.0,6.0,42,0.00,,,0.00,meteohub,
2010-02-06,08:47:00,18.5,-0.2,29.91,NNE,22,5.0,6.0,43,0.00,,,0.00,meteohub,
2010-02-06,08:52:00,18.9,0.1,29.88,North,0,2.0,6.0,43,0.00,,,0.00,meteohub,
2010-02-06,08:57:00,18.7,0.0,29.88,ENE,68,2.0,6.0,43,0.00,,,0.00,meteohub,
2010-02-06,09:02:00,19.2,0.5,29.88,ENE,68,4.0,6.0,43,0.00,,,0.00,meteohub,
2010-02-06,09:07:00,19.4,0.5,29.88,NE,45,5.0,6.0,43,0.00,,,0.00,meteohub,
2010-02-06,09:12:00,19.6,0.7,29.88,NNW,338,2.0,6.0,43,0.00,,,0.00,meteohub,
2010-02-06,09:17:00,20.1,0.7,29.88,SSE,158,1.0,6.0,42,0.00,,,0.00,meteohub,
2010-02-06,09:22:00,20.3,1.4,29.88,ESE,112,3.0,5.0,43,0.00,,,0.00,meteohub,
2010-02-06,09:27:00,20.3,1.4,29.88,WNW,292,3.0,5.0,43,0.00,,,0.00,meteohub,
2010-02-06,09:32:00,20.8,1.4,29.88,NW,315,3.0,5.0,42,0.00,,,0.00,meteohub,
2010-02-06,09:37:00,21.0,1.6,29.88,East,90,8.0,8.0,42,0.00,,,0.00,meteohub,
2010-02-06,09:43:00,20.8,1.4,29.88,ESE,112,2.0,8.0,42,0.00,,,0.00,meteohub,
2010-02-06,09:48:00,21.0,1.6,29.88,NNW,338,6.0,8.0,42,0.00,,,0.00,meteohub,
2010-02-06,09:53:00,20.7,0.7,29.85,NNE,22,7.0,8.0,41,0.00,,,0.00,meteohub,
2010-02-06,09:58:00,20.7,0.7,29.85,ENE,68,4.0,7.0,41,0.00,,,0.00,meteohub,
2010-02-06,10:03:00,21.0,1.0,29.85,North,0,4.0,7.0,41,0.00,,,0.00,meteohub,
2010-02-06,10:09:00,21.2,1.2,29.88,NNW,338,3.0,10.0,41,0.00,,,0.00,meteohub,
2010-02-06,10:14:00,20.7,0.1,29.88,SSE,158,5.0,10.0,40,0.00,,,0.00,meteohub,
2010-02-06,10:19:00,20.7,0.1,29.88,ENE,68,2.0,10.0,40,0.00,,,0.00,meteohub,
2010-02-06,10:24:00,20.7,0.1,29.88,East,90,2.0,6.0,40,0.00,,,0.00,meteohub,
2010-02-06,10:29:00,21.6,1.0,29.88,NNW,338,1.0,7.0,40,0.00,,,0.00,meteohub,
2010-02-06,10:35:00,21.9,0.9,29.88,SSE,158,5.0,7.0,39,0.00,,,0.00,meteohub,
2010-02-06,10:40:00,22.1,0.3,29.85,East,90,6.0,6.0,38,0.00,,,0.00,meteohub,
2010-02-06,10:45:00,22.3,0.5,29.85,NNW,338,2.0,9.0,38,0.00,,,0.00,meteohub,
2010-02-06,10:50:00,22.6,0.9,29.85,ESE,112,2.0,9.0,38,0.00,,,0.00,meteohub,
2010-02-06,11:01:00,23.5,1.8,29.85,NNE,22,1.0,4.0,38,0.00,,,0.00,meteohub,
2010-02-06,11:06:00,23.2,0.9,29.85,NNE,22,1.0,4.0,37,0.00,,,0.00,meteohub,
2010-02-06,11:11:00,23.0,0.7,29.85,North,0,2.0,2.0,37,0.00,,,0.00,meteohub,
2010-02-06,11:17:00,23.4,1.0,29.85,ESE,112,4.0,6.0,37,0.00,,,0.00,meteohub,
2010-02-06,11:22:00,23.5,1.0,29.85,ENE,68,4.0,6.0,37,0.00,,,0.00,meteohub,
2010-02-06,11:27:00,23.2,0.9,29.85,North,0,3.0,6.0,37,0.00,,,0.00,meteohub,
2010-02-06,11:33:00,23.7,1.2,29.85,NE,45,3.0,6.0,37,0.00,,,0.00,meteohub,
2010-02-06,11:38:00,23.9,1.4,29.82,NNW,338,2.0,5.0,37,0.00,,,0.00,meteohub,
2010-02-06,11:43:00,24.3,1.8,29.82,NW,315,2.0,6.0,37,0.00,,,0.00,meteohub,
2010-02-06,11:48:00,23.9,1.4,29.82,ENE,68,4.0,6.0,37,0.00,,,0.00,meteohub,
2010-02-06,12:04:00,24.4,1.4,29.82,East,90,1.0,6.0,36,0.00,,,0.00,meteohub,
2010-02-06,12:25:00,22.6,-0.2,29.82,NNE,22,4.0,5.0,36,0.00,,,0.00,meteohub,
2010-02-06,12:27:00,22.8,0.0,29.82,East,90,4.0,5.0,36,0.00,,,0.00,meteohub,
2010-02-06,12:32:00,23.0,0.1,29.82,NNW,338,2.0,6.0,36,0.00,,,0.00,meteohub,
2010-02-06,12:38:00,23.2,0.1,29.82,ENE,68,4.0,6.0,36,0.00,,,0.00,meteohub,
2010-02-06,12:43:00,24.3,1.2,29.82,NE,45,4.0,5.0,36,0.00,,,0.00,meteohub,
2010-02-06,12:48:00,23.5,0.5,29.82,East,90,2.0,5.0,36,0.00,,,0.00,meteohub,
2010-02-06,12:53:00,23.5,0.5,29.79,SSE,158,2.0,6.0,36,0.00,,,0.00,meteohub,
2010-02-06,12:58:00,23.9,0.9,29.79,ENE,68,2.0,6.0,36,0.00,,,0.00,meteohub,
2010-02-06,13:04:00,24.8,1.6,29.79,NNE,22,3.0,6.0,36,0.00,,,0.00,meteohub,
2010-02-06,13:09:00,25.3,2.1,29.76,NNW,338,3.0,6.0,36,0.00,,,0.00,meteohub,
2010-02-06,13:14:00,25.9,2.7,29.76,WNW,292,3.0,6.0,36,0.00,,,0.00,meteohub,
2010-02-06,13:21:00,26.1,2.1,29.76,NNW,338,2.0,6.0,35,0.00,,,0.00,meteohub,
2010-02-06,13:26:00,26.1,2.8,29.76,NNE,22,1.0,4.0,36,0.00,,,0.00,meteohub,
2010-02-06,13:31:00,25.3,1.6,29.76,WSW,248,1.0,4.0,35,0.00,,,0.00,meteohub,
2010-02-06,13:34:00,25.5,2.3,29.76,WSW,248,3.0,4.0,36,0.00,,,0.00,meteohub,
2010-02-06,13:39:00,25.5,1.8,29.76,North,0,2.0,4.0,35,0.00,,,0.00,meteohub,
2010-02-06,13:44:00,24.4,0.7,29.76,SE,135,6.0,6.0,35,0.00,,,0.00,meteohub,
2010-02-06,13:49:00,25.0,1.2,29.76,WNW,292,2.0,6.0,35,0.00,,,0.00,meteohub,
2010-02-06,13:55:00,25.5,1.8,29.76,NNE,22,1.0,6.0,35,0.00,,,0.00,meteohub,
2010-02-06,14:00:00,25.0,1.2,29.76,ENE,68,6.0,8.0,35,0.00,,,0.00,meteohub,
2010-02-06,14:05:00,24.8,1.0,29.76,ENE,68,2.0,8.0,35,0.00,,,0.00,meteohub,
2010-02-06,14:10:00,24.1,0.5,29.76,East,90,6.0,9.0,35,0.00,,,0.00,meteohub,
2010-02-06,14:15:00,23.5,0.0,29.76,ENE,68,3.0,9.0,35,0.00,,,0.00,meteohub,
2010-02-06,14:21:00,23.5,0.0,29.73,NNW,338,2.0,9.0,35,0.00,,,0.00,meteohub,
2010-02-06,14:26:00,23.0,0.1,29.73,NE,45,2.0,9.0,36,0.00,,,0.00,meteohub,
2010-02-06,14:31:00,22.8,0.0,29.73,NE,45,2.0,8.0,36,0.00,,,0.00,meteohub,
2010-02-06,14:36:00,23.4,-0.2,29.73,WNW,292,2.0,9.0,35,0.00,,,0.00,meteohub,
2010-02-06,14:41:00,23.7,0.1,29.73,ENE,68,1.0,9.0,35,0.00,,,0.00,meteohub,
2010-02-06,14:47:00,23.9,0.3,29.73,East,90,4.0,9.0,35,0.00,,,0.00,meteohub,
2010-02-06,14:52:00,23.9,0.3,29.73,NNE,22,3.0,6.0,35,0.00,,,0.00,meteohub,
2010-02-06,14:57:00,23.7,0.1,29.73,ENE,68,2.0,6.0,35,0.00,,,0.00,meteohub,
2010-02-06,15:02:00,24.1,0.5,29.73,NNE,22,2.0,6.0,35,0.00,,,0.00,meteohub,
2010-02-06,15:07:00,23.9,0.3,29.70,ESE,112,5.0,6.0,35,0.00,,,0.00,meteohub,
2010-02-06,15:12:00,23.9,0.3,29.70,ENE,68,2.0,6.0,35,0.00,,,0.00,meteohub,
2010-02-06,15:17:00,23.9,0.3,29.70,NNE,22,2.0,6.0,35,0.00,,,0.00,meteohub,
2010-02-06,15:22:00,24.1,0.5,29.70,SSW,202,2.0,5.0,35,0.00,,,0.00,meteohub,
2010-02-06,15:27:00,24.1,0.5,29.70,SE,135,1.0,4.0,35,0.00,,,0.00,meteohub,
2010-02-06,15:32:00,23.7,0.1,29.70,NNE,22,2.0,3.0,35,0.00,,,0.00,meteohub,
2010-02-06,15:37:00,23.7,0.1,29.70,NE,45,3.0,5.0,35,0.00,,,0.00,meteohub,
2010-02-06,16:44:00,21.9,-0.9,29.70,ESE,112,1.0,3.0,36,0.00,,,0.00,meteohub,
2010-02-06,16:49:00,21.6,-1.3,29.70,ESE,112,3.0,4.0,36,0.00,,,0.00,meteohub,
2010-02-06,16:54:00,21.4,-1.5,29.70,NNW,338,1.0,4.0,36,0.00,,,0.00,meteohub,
2010-02-06,16:59:00,21.0,-1.7,29.70,ENE,68,3.0,3.0,36,0.00,,,0.00,meteohub,
2010-02-06,17:04:00,20.8,-1.8,29.70,WNW,292,1.0,5.0,36,0.00,,,0.00,meteohub,
2010-02-06,17:09:00,20.7,-2.0,29.73,ENE,68,2.0,6.0,36,0.00,,,0.00,meteohub,
2010-02-06,17:15:00,20.3,-2.4,29.73,ENE,68,1.0,6.0,36,0.00,,,0.00,meteohub,
2010-02-06,17:20:00,20.1,-2.6,29.73,NE,45,0.0,3.0,36,0.00,,,0.00,meteohub,
2010-02-06,17:25:00,19.8,-2.9,29.70,ENE,68,4.0,4.0,36,0.00,,,0.00,meteohub,
2010-02-06,17:30:00,19.6,-2.9,29.70,NE,45,1.0,4.0,36,0.00,,,0.00,meteohub,
2010-02-06,17:35:00,19.4,-2.6,29.70,ENE,68,2.0,4.0,37,0.00,,,0.00,meteohub,
2010-02-06,17:41:00,19.2,-2.7,29.70,ENE,68,1.0,4.0,37,0.00,,,0.00,meteohub,
2010-02-06,17:46:00,18.9,-3.1,29.70,East,90,0.0,2.0,37,0.00,,,0.00,meteohub,
2010-02-06,17:51:00,18.3,-3.6,29.70,NE,45,0.0,2.0,37,0.00,,,0.00,meteohub,
2010-02-06,17:56:00,18.1,-3.6,29.70,ENE,68,0.0,2.0,37,0.00,,,0.00,meteohub,
2010-02-06,18:01:00,17.8,-4.0,29.70,ENE,68,0.0,2.0,37,0.00,,,0.00,meteohub,
2010-02-06,18:07:00,17.8,-4.0,29.70,North,0,0.0,2.0,37,0.00,,,0.00,meteohub,
2010-02-06,18:12:00,18.1,-3.6,29.70,North,0,2.0,2.0,37,0.00,,,0.00,meteohub,
2010-02-06,18:28:00,18.1,-3.6,29.67,NNE,22,0.0,2.0,37,0.00,,,0.00,meteohub,
2010-02-06,18:33:00,17.8,-4.0,29.67,NE,45,0.0,2.0,37,0.00,,,0.00,meteohub,
2010-02-06,18:38:00,17.8,-4.0,29.67,NNE,22,1.0,2.0,37,0.00,,,0.00,meteohub,
2010-02-06,18:44:00,17.4,-3.8,29.67,North,0,0.0,3.0,38,0.00,,,0.00,meteohub,
2010-02-06,18:49:00,17.1,-4.2,29.67,NNW,338,0.0,3.0,38,0.00,,,0.00,meteohub,
2010-02-06,18:54:00,16.7,-4.5,29.67,NW,315,0.0,3.0,38,0.00,,,0.00,meteohub,
2010-02-06,18:59:00,16.7,-4.5,29.67,NW,315,0.0,2.0,38,0.00,,,0.00,meteohub,
2010-02-06,19:05:00,16.2,-4.9,29.67,WNW,292,0.0,2.0,38,0.00,,,0.00,meteohub,
2010-02-06,19:10:00,16.0,-5.1,29.67,WNW,292,1.0,2.0,38,0.00,,,0.00,meteohub,
2010-02-06,19:15:00,15.8,-4.7,29.67,WNW,292,2.0,2.0,39,0.00,,,0.00,meteohub,
2010-02-06,19:20:00,15.8,-4.7,29.67,WNW,292,0.0,3.0,39,0.00,,,0.00,meteohub,
2010-02-06,19:25:00,15.4,-5.1,29.67,West,270,0.0,3.0,39,0.00,,,0.00,meteohub,
2010-02-06,19:31:00,15.1,-5.4,29.67,West,270,0.0,3.0,39,0.00,,,0.00,meteohub,
2010-02-06,19:36:00,14.9,-5.6,29.67,West,270,0.0,2.0,39,0.00,,,0.00,meteohub,
2010-02-06,19:41:00,14.4,-6.0,29.67,West,270,0.0,2.0,39,0.00,,,0.00,meteohub,
2010-02-06,19:46:00,13.6,-6.2,29.67,West,270,0.0,2.0,40,0.00,,,0.00,meteohub,
2010-02-06,19:51:00,13.3,-6.5,29.67,West,270,0.0,0.0,40,0.00,,,0.00,meteohub,
2010-02-06,19:57:00,12.9,-6.9,29.67,West,270,0.0,0.0,40,0.00,,,0.00,meteohub,
2010-02-06,20:02:00,12.4,-7.2,29.67,West,270,0.0,0.0,40,0.00,,,0.00,meteohub,
2010-02-06,20:07:00,12.0,-7.6,29.67,West,270,0.0,0.0,40,0.00,,,0.00,meteohub,
2010-02-06,20:12:00,12.2,-7.4,29.67,WNW,292,2.0,2.0,40,0.00,,,0.00,meteohub,
2010-02-06,20:17:00,13.1,-6.7,29.67,SSW,202,0.0,2.0,40,0.00,,,0.00,meteohub,
2010-02-06,20:25:00,13.8,-6.0,29.70,WSW,248,2.0,4.0,40,0.00,,,0.00,meteohub,
2010-02-06,20:30:00,14.4,-4.0,29.70,WNW,292,2.0,4.0,43,0.00,,,0.00,meteohub,
2010-02-06,20:35:00,14.9,-3.1,29.70,West,270,3.0,7.0,44,0.00,,,0.00,meteohub,
2010-02-06,20:40:00,15.4,-2.6,29.70,NNW,338,3.0,7.0,44,0.00,,,0.00,meteohub,
2010-02-06,20:46:00,16.0,-2.6,29.70,NNE,22,4.0,7.0,43,0.00,,,0.00,meteohub,
2010-02-06,20:51:00,16.2,-2.4,29.70,North,0,1.0,5.0,43,0.00,,,0.00,meteohub,
2010-02-06,20:56:00,16.2,-2.4,29.67,North,0,2.0,4.0,43,0.00,,,0.00,meteohub,
2010-02-06,21:01:00,16.5,-2.0,29.67,WSW,248,3.0,4.0,43,0.00,,,0.00,meteohub,
2010-02-06,21:06:00,16.7,-1.8,29.67,West,270,3.0,6.0,43,0.00,,,0.00,meteohub,
2010-02-06,21:12:00,16.7,-1.8,29.67,ENE,68,3.0,6.0,43,0.00,,,0.00,meteohub,
2010-02-06,21:20:00,16.7,-1.8,29.67,NNE,22,4.0,6.0,43,0.00,,,0.00,meteohub,
2010-02-06,21:27:00,16.9,-1.7,29.70,North,0,3.0,6.0,43,0.00,,,0.00,meteohub,
2010-02-06,21:32:00,16.7,-1.8,29.70,WNW,292,1.0,6.0,43,0.00,,,0.00,meteohub,
2010-02-06,21:37:00,16.7,-1.8,29.70,East,90,3.0,6.0,43,0.00,,,0.00,meteohub,
2010-02-06,21:42:00,16.9,-1.7,29.70,NW,315,5.0,6.0,43,0.00,,,0.00,meteohub,
2010-02-06,21:47:00,16.7,-1.8,29.70,NE,45,3.0,9.0,43,0.00,,,0.00,meteohub,
2010-02-06,21:52:00,16.7,-1.8,29.70,WNW,292,3.0,9.0,43,0.00,,,0.00,meteohub,
2010-02-06,21:57:00,16.5,-2.0,29.67,NNE,22,1.0,9.0,43,0.00,,,0.00,meteohub,
2010-02-06,22:13:00,16.0,-2.6,29.70,NNW,338,0.0,9.0,43,0.00,,,0.00,meteohub,
2010-02-06,22:18:00,15.6,-2.4,29.70,West,270,3.0,9.0,44,0.00,,,0.00,meteohub,
2010-02-06,22:24:00,15.4,-2.6,29.70,WSW,248,3.0,9.0,44,0.00,,,0.00,meteohub,
2010-02-06,22:29:00,15.3,-2.7,29.70,ENE,68,3.0,4.0,44,0.00,,,0.00,meteohub,
